CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,125.45596428571427,15,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,125.32592857142858,16,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,85.20357142857142,17,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.691535714285711,18,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.05342857142858,19,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.746500000000001,20,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.03960714285714,21,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.85089285714285,22,Consumidor Especial
13504675000110,978591,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,37.17639285714286,23,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.7435,0,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.9570000000000003,1,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.743321428571428,2,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.267785714285715,3,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.35925,4,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.252785714285714,5,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.15142857142857,6,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.354464285714286,7,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.57067857142857,8,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.425928571428571,9,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,9.746785714285716,10,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.892964285714287,11,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.67225,12,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.059678571428567,13,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.894035714285716,14,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.987035714285714,15,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.16560714285714,16,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.471214285714288,17,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.548571428571429,18,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.236678571428571,19,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.677142857142857,20,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.309285714285714,21,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.6200000000000006,22,Consumidor Especial
13504675000110,978594,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.4956071428571427,23,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,98.58682142857144,0,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,97.00314285714286,1,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,74.18085714285714,2,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,78.93207142857143,3,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,95.71317857142857,4,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.07485714285713,5,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,108.14271428571429,6,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,107.71703571428574,7,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,100.71289285714286,8,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,108.91271428571429,9,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,97.46828571428571,10,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,112.67675,11,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,109.15692857142857,12,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,100.46157142857142,13,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,115.13817857142858,14,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,103.54921428571429,15,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,107.17,16,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,109.17192857142857,17,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,95.26128571428569,18,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,108.8184285714286,19,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,102.67617857142857,20,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,101.37896428571428,21,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,93.71267857142855,22,Consumidor Especial
13504675000110,978595,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,100.86310714285715,23,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,45.50942857142858,0,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,55.04607142857143,1,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,53.33192857142858,2,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,53.83499999999999,3,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,43.214999999999996,4,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,50.86671428571428,5,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,49.49346428571429,6,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,53.486464285714284,7,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,53.97003571428571,8,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,46.012357142857134,9,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,37.997428571428564,10,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.07010714285714,11,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.63225,12,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.728821428571415,13,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,43.19660714285714,14,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.66310714285714,15,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.55474999999999,16,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,45.94557142857143,17,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,45.63521428571429,18,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,44.52739285714286,19,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,52.386607142857144,20,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,47.253892857142844,21,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,50.67121428571429,22,Consumidor Especial
13504675000110,978596,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,53.05924999999998,23,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.86660714285715,0,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.8337142857143,1,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.05907142857143,2,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.58146428571428,3,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.36989285714285,4,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.541964285714286,5,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.458785714285725,6,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.077714285714286,7,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.067857142857136,8,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.59835714285714,9,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.114607142857146,10,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.319785714285715,11,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.235285714285705,12,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.369142857142855,13,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.76846428571428,14,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.338249999999988,15,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.003714285714285,16,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.32557142857143,17,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.963321428571428,18,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.058035714285712,19,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.019357142857146,20,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.802535714285714,21,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.735107142857146,22,Consumidor Especial
13504675000110,978597,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.399892857142845,23,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,123.41307142857143,0,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,124.01217857142858,1,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,109.61603571428573,2,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,122.37910714285714,3,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,123.74675000000002,4,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,122.75892857142857,5,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,115.22989285714287,6,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,128.36089285714283,7,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,119.93221428571425,8,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,115.3314642857143,9,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,109.65171428571429,10,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,79.80610714285716,11,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,62.82582142857143,12,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,76.86239285714285,13,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,91.81385714285716,14,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,119.4650357142857,15,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,123.86899999999999,16,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,117.31892857142853,17,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,102.56325,18,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.51746428571425,19,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.8455357142857,20,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,111.08789285714285,21,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,128.84264285714286,22,Consumidor Especial
13504675000110,978598,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,124.44364285714282,23,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,104.42517857142857,0,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,112.26875,1,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,111.96528571428571,2,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,100.05735714285717,3,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,108.38778571428573,4,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,107.37325000000001,5,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,103.61,6,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,107.81510714285714,7,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,103.22746428571425,8,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,116.89278571428574,9,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,106.25742857142858,10,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,118.21167857142859,11,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,112.78517857142857,12,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,111.70742857142857,13,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,104.2517142857143,14,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,104.98282142857143,15,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,96.57807142857145,16,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,73.53078571428571,17,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,52.417857142857144,18,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,54.907535714285714,19,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,52.73389285714287,20,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,68.15517857142858,21,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,92.5292142857143,22,Consumidor Especial
13504675000110,978600,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,103.64760714285717,23,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.032000000000000015,0,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.02764285714285716,1,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.029000000000000015,2,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.029357142857142863,3,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.03114285714285716,4,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.028071428571428584,5,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.02900000000000001,6,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.032000000000000015,7,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.2199642857142856,8,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.6154642857142856,9,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.62075,10,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.6174999999999998,11,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.17389285714285707,12,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.03196428571428573,13,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.029428571428571443,14,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.027714285714285726,15,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.02857142857142858,16,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.031500000000000014,17,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.027214285714285726,18,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.029000000000000015,19,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.030285714285714294,20,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.028500000000000015,21,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.028142857142857157,22,Consumidor Especial
13504675000110,978601,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,0.028571428571428584,23,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,74.81896428571427,0,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,73.04917857142858,1,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,66.74071428571428,2,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,81.47435714285716,3,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,67.7739642857143,4,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.44750000000002,5,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,85.26317857142858,6,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,75.45785714285714,7,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,80.04660714285713,8,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,89.99635714285714,9,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,80.2305,10,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,80.7215357142857,11,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,94.87642857142858,12,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,105.22517857142857,13,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,96.57842857142855,14,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,99.62785714285711,15,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,97.56989285714288,16,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,67.50742857142856,17,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,47.728678571428574,18,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.456535714285714,19,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.39996428571429,20,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,54.0639642857143,21,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,65.56250000000001,22,Consumidor Especial
13504675000110,978609,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,68.32321428571427,23,Consumidor Especial
13504675000110,978610,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,75.63603571428573,0,Consumidor Especial
13504675000110,978610,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,66.70917857142858,1,Consumidor Especial
